,title,company,salary,summary
1307,AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1308,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
1309,"Chiropractors needed-San Antonio-Annualized Salary $75-$85,0...",The Joint Chiropractic,"$75,000 - $85,000 a year",Monthly Bonuses will become available.
1310,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1311,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
1312,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
1313,,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
1314,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
1315,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
1316,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
1317,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
1318,Medical Office Receptionist,Urology San Antonio,Up to $16 an hour,"Answers and directs phone calls.They provide the highest levels of courtesy, respect, and customer service for our patients.Work 8:00 AM – 5:00 PM, M-F."
1319,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1320,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1321,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
1322,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1323,Seasonal Warehouse Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own.Work a set, full-time schedule."
1324,AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1325,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1326,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
1327,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
1328,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
1329,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
1330,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
1331,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
1332,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
1333,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
1334,Part Time COVID-19 Vaccination Call Center Rep (Bilingual) -...,Maximus,$17 - $18 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
1335,Member Service Representative,PenFed Credit Union,$16.11 - $19.48 an hour,"The primary purpose of this position is to provide best-in-class member service by answering incoming calls, providing basic account and product information…"
1336,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
1337,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
1338,Director of Facilities,Confidential,"$78,975 - $145,370 a year","Bachelor’s degree in architecture and engineering or other engineering discipline preferred.(if you leave this field blank, indicate ""N/A"", ""TBD"", etc., then…"
1339,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
1340,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1341,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
1342,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
1343,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
1344,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
1345,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
1346,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
1347,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
1348,Receptionist/Safety Compliance Clerk,"Coastal Transport Co., Inc",,Candidate will be responsible for answering incoming phone calls with professional phone etiquette.The position will be responsible for miscellaneous clerical…
1349,Border Patrol Agent,U.S. Customs and Border Protection,,"Search Terms: *airport customs, armed security, army, bike patrol, border patrol, border security, coast guard, customs and immigration, customs officer, dhs,…"
1350,San Antonio 20 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 20 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
1351,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
1352,Member Service Representative,PenFed Credit Union,$16.11 - $19.48 an hour,"The primary purpose of this position is to provide best-in-class member service by answering incoming calls, providing basic account and product information…"
1353,Director of Facilities,Confidential,"$78,975 - $145,370 a year","Bachelor’s degree in architecture and engineering or other engineering discipline preferred.(if you leave this field blank, indicate ""N/A"", ""TBD"", etc., then…"
1354,Surveillance Video Monitor - Overnight/ FT and PT opportunit...,"Pro-Vigil, Inc Surveillance Services",$13 - $14 an hour,"Answer customer calls and work to resolve technical issues as necessary.While performing the duties of this job, the employee is regularly required to talk,…"
1355,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1356,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
1357,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
1358,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
1359,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
