,Unnamed: 0,City,title,company,salary,summary
1276,1276,"Columbia, SC",Part-Time Stocker,ALDI,$13.50 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1277,1277,"Columbia, SC",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1278,1278,"Columbia, SC",Donation Program Manager,Sharing Hope SC,"$51,500 - $70,000 a year",Continually strives to establish and develop ongoing relationships with all hospitals and hospital personnel.Provides documentation on all hospital activity.
1279,1279,"Columbia, SC",Packer- Cayce,CIS,,"HIRING IMMEDIATELY - 1st 2nd and 3rd Shift Packers !!!!:CIS is recruiting for a bakery in the Cayce area.8 hour shifts 1st, 2nd and 3rd shifts available."
1280,1280,"Columbia, SC",Bookseller,The Book Dispensary,,This position requires work on weekends as well as weekdays.Bi weekly or Twice monthly.
1281,1281,"Columbia, SC",Administrative Assistant,University of South Carolina,"$32,000 - $40,000 a year","USC Minimum Qualifications*: Masters degree in Student Services or related field and 1 year related experience, or bachelor’s degree and 3 years related…"
1282,1282,"Columbia, SC",Part-time Bookseller,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1283,1283,"Columbia, SC",,The Home Depot,,"They provide first level escalation for customer issues and assist in the supervision, coaching and training of other Front End Associates by participating in…"
1284,1284,"Columbia, SC",ASSISTANT RURAL CARRIER (ARC),United States Postal Service,$19.06 an hour,"DRIVING REQUIRED: Applicants should have a valid state driver’s license, a safe driving record and at least two years of.May case, deliver, and collect mail."
1285,1285,"Columbia, SC",Patient Care Representative,Call 4 Health,$11 - $12 an hour,"Responsible for scheduling and re-scheduling patient appointments, answering questions based on account scripting, code calls, specialty account protocols,…"
1286,1286,"Columbia, SC",Medical Office Manager,"Carolina Retina Center, PA",$24 - $28 an hour,"Oversees day to day practice operations, including front desk, billing/accounts receivables, clinical, accounts payable, payroll and human resources."
1287,1287,"Columbia, SC",Appointment Setter - Interview This Week,The Williams Group of FL,"$800 - $1,200 a week","Own a reliable vehicle and have a driver's license.We fully train, so no experience is required for this position.Weekly pay and weekly bonuses."
1288,1288,"Columbia, SC",Night Selector - 4 DAY WORK SCHEDULE,US Foods,Up to $34 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
1289,1289,"Columbia, SC",Technical Support Representative (US)- Work From Home,Teleperformance,,"Handle and carefully respond to all customer inquiries by building excellent rapport & confidence, identifying their needs, and taking strategic action in a…"
1290,1290,"Columbia, SC",Custodian II,Irmo Chapin Recreation Commission,"$28,671 - $43,007 a year",Must possess a valid state driver’s license.Provides assistance to staff as requested; assists contractors with facility and grounds maintenance.
1291,1291,"Columbia, SC",Paralegal/Legal Assistant,Boykin & Davis LLC,$17 - $20 an hour,Work with attorneys in the preparation and filing of all court documents.File federal and South Carolina State court documents using their on-line filing…
1292,1292,"Columbia, SC",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1293,1293,"Columbia, SC",Line Operator,Charter Next Generation,,"Unique schedule- 12 hour shifts with rotating days!Demonstrated ability to make sound decisions under pressure, strong math skills, and computer skills."
1294,1294,"Columbia, SC",Imaging Assistant,Prisma Health,,To act as a patient greeter/liaison for all patients and family members upon entry into the patient care environment.
1295,1295,"Columbia, SC",Assembler/General Labor,Anchor Metal Fabrication Inc,$13.50 - $15.00 an hour,Employees are temp screened daily and must wear a mask in common areas (rest room/employee room).No visitors in shop unless absolutely necessary and they are…
1296,1296,"Columbia, SC",Legal Secretary/Paralegal,HGCGM,"Up to $50,000 a year","Two Lawyers with wide ranging practices seek experienced, versatile and productive person(s) with excellent typing skills and working knowledge of Personal…"
1297,1297,"Columbia, SC",Bookseller,The Book Dispensary,,This position requires work on weekends as well as weekdays.Bi weekly or Twice monthly.
1298,1298,"Columbia, SC",Restaurant Server,Cowboy Brazilian Steakhouse,$11 - $17 an hour,Issue bills and accept payment.Deal with complaints or problems with a positive attitude.A good job for someone just entering the workforce or returning to…
1299,1299,"Columbia, SC",ASSISTANT RURAL CARRIER (ARC),United States Postal Service,$19.06 an hour,"DRIVING REQUIRED: Applicants should have a valid state driver’s license, a safe driving record and at least two years of.May case, deliver, and collect mail."
1300,1300,"Columbia, SC",,Call 4 Health,$11 - $12 an hour,"Responsible for scheduling and re-scheduling patient appointments, answering questions based on account scripting, code calls, specialty account protocols,…"
1301,1301,"Columbia, SC",Medical Office Manager,"Carolina Retina Center, PA",$24 - $28 an hour,"Oversees day to day practice operations, including front desk, billing/accounts receivables, clinical, accounts payable, payroll and human resources."
1302,1302,"Columbia, SC",Appointment Setter - Interview This Week,The Williams Group of FL,"$800 - $1,200 a week","Own a reliable vehicle and have a driver's license.We fully train, so no experience is required for this position.Weekly pay and weekly bonuses."
1303,1303,"Columbia, SC",Technical Support Representative (US)- Work From Home,Teleperformance,,"Handle and carefully respond to all customer inquiries by building excellent rapport & confidence, identifying their needs, and taking strategic action in a…"
1304,1304,"Columbia, SC",Night Selector - 4 DAY WORK SCHEDULE,US Foods,Up to $34 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
1305,1305,"Columbia, SC",Paralegal/Legal Assistant,Boykin & Davis LLC,$17 - $20 an hour,Work with attorneys in the preparation and filing of all court documents.File federal and South Carolina State court documents using their on-line filing…
1306,1306,"Columbia, SC",Custodian II,Irmo Chapin Recreation Commission,"$28,671 - $43,007 a year",Must possess a valid state driver’s license.Provides assistance to staff as requested; assists contractors with facility and grounds maintenance.
1307,1307,"Columbia, SC",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1308,1308,"Columbia, SC",Line Operator,Charter Next Generation,,"Unique schedule- 12 hour shifts with rotating days!Demonstrated ability to make sound decisions under pressure, strong math skills, and computer skills."
1309,1309,"Columbia, SC",Imaging Assistant,Prisma Health,,To act as a patient greeter/liaison for all patients and family members upon entry into the patient care environment.
1310,1310,"Columbia, SC",Assembler/General Labor,Anchor Metal Fabrication Inc,$13.50 - $15.00 an hour,Employees are temp screened daily and must wear a mask in common areas (rest room/employee room).No visitors in shop unless absolutely necessary and they are…
1311,1311,"Columbia, SC",Legal Secretary/Paralegal,HGCGM,"Up to $50,000 a year","Two Lawyers with wide ranging practices seek experienced, versatile and productive person(s) with excellent typing skills and working knowledge of Personal…"
1312,1312,"Columbia, SC",Bookseller,The Book Dispensary,,This position requires work on weekends as well as weekdays.Bi weekly or Twice monthly.
1313,1313,"Columbia, SC",Assistant General Manager,Staybridge Suites,"$36,000 - $46,000 a year","2 years of front office supervisory or management experience in the hotel industry.Hire, train, schedule, develop and provide an environment for a motivated…"
1314,1314,"Columbia, SC",Crew Member,McDonald's,,Greeting customers with a smile.Partnering with other Crew and Managers to meet target goals during your shift.Crew members also work the drive-thru.
1315,1315,"Columbia, SC",Warehouse Manager,Tellworks Communications,"$60,000 - $70,000 a year","Proven ability to implement process improvement initiatives.Ultimately, you should be able to ensure productivity targets are achieved and that all warehouse…"
1316,1316,"Columbia, SC",,Midlands Oral & Maxillofacial Surgery,$14 - $19 an hour,~Making/stocking clinical supplies.Dental Assisting: 1 year (Preferred).Only full-time employees eligible.Personal protective equipment provided or required.
1317,1317,"Columbia, SC","Field Retention Agent - Columbia, SC",Makotek,$700 - $900 a week,"Looking for those qualified with outdoor collections, field collections, cable TV, account representatives, account managers, cable jobs, cable technician…"
1318,1318,"Columbia, SC",Patient Care Representative,Call 4 Health,$11 - $12 an hour,"Responsible for scheduling and re-scheduling patient appointments, answering questions based on account scripting, code calls, specialty account protocols,…"
