,Unnamed: 0,City,title,company,salary,summary
1392,1392,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
1393,1393,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
1394,1394,"Indianapolis,IN",Kennel Manager,Funny Farm Petcare,$13 - $15 an hour,"Manage day to day kennel operation, and front office duties.All staff are required to wear a mask and social distance.-Must be at least 18.*."
1395,1395,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1396,1396,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
1397,1397,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
1398,1398,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
1399,1399,"Indianapolis,IN",Part-Time Store Associate,ALDI,$14.30 an hour,"You’ll enhance the customer shopping experience by building relationships with customers, answering questions and providing exceptional customer service."
1400,1400,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
1401,1401,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1402,1402,"Indianapolis,IN",Supply Chain Associate,OMR Automotive,,"Experience with data management/entry.This position will also upload schedule production, manage inventory, and perform inventory transactions and assist in…"
1403,1403,"Indianapolis,IN",,Marion County Sheriff's Office,"From $36,000 a year","They must monitor prisoner behavior and intervene as necessary following established regulations; periodically inspect the locks, windows, doors and gates of…"
1404,1404,"Indianapolis,IN",1st Shift Part Time Warehouse Associate- Starting at $17.00...,ALDI,From $17 an hour,Ability to safely and properly operate powered industrial equipment.Year 1 - $17.00/hour (average less than 30 hours per week).
1405,1405,"Indianapolis,IN",Intake Specialist/Legal Assistant,Sevenish Law Firm,$14 - $20 an hour,"In addition, has strong critical thinking skills, able to problem solve, follow instructions, be creative, use discretion, ask questions when necessary, be…"
1406,1406,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1407,1407,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
1408,1408,"Indianapolis,IN",Autism ABA Technician - FT & PT -Exp. working with children...,Collaborative Behavior Solutions (CBS),From $16 an hour,Working toward a Bachelor’s Degree or higher in related field.Provide proof of valid auto insurance.Maintain precise records on client behavior / program…
1409,1409,"Indianapolis,IN",Crew Member,Jimmy Johns-Primetime Subs LLC,Up to $12 an hour,And none of it would be possible without the rockstar teams in the stores making it happen every day.Flexible hours and competitive pay!!*.
1410,1410,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1411,1411,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1412,1412,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1413,1413,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
1414,1414,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
1415,1415,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
1416,1416,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
1417,1417,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
1418,1418,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
1419,1419,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
1420,1420,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
1421,1421,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
1422,1422,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
1423,1423,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
1424,1424,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1425,1425,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1426,1426,"Indianapolis,IN",Customer Service Representative - Entry Level,zippline,"$40,000 - $60,000 a year",The CSR will connect daily with our customer base and potential new leads.Engage daily with potential new leads and provide impeccable customer support to each…
1427,1427,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
1428,1428,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
1429,1429,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
1430,1430,"Indianapolis,IN",VISTA Coordinator,Indy Hunger Network,$25 - $30 an hour,"F. Partner with the IHN Executive Director to identify and lead multiple communication activities, including donor acknowledgements and social media posts to…"
