,Unnamed: 0,City,title,company,salary,summary
1247,1247,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1248,1248,"Concord, NH",Animal Care Attendant,VCA Animal Hospitals,,"We offer competitive compensation along with a comprehensive benefits package, including, medical/dental/vision and paid vacation, 401(k), generous personal pet…"
1249,1249,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
1250,1250,"Concord, NH",Airline Customer Service Gate Agent,Piedmont Airlines,,Gate agents work together as a team to provide excellent customer service and meet corporate objectives.Previous employment as a front-line customer service…
1251,1251,"Concord, NH",Crime Analyst - Police Department,"City of Manchester, NH",From $23.09 an hour,"Graduation from an accredited college or university with a Bachelor's Degree in Public Administration, Business Administration, Criminal Justice or a closely…"
1252,1252,"Concord, NH",Medical Laboratory Technician Job Position,Acestack LLC,$40 an hour,"Serves and protects the hospital community by adhering to professional standards, hospital policies and procedures, federal, state, and local requirements, and…"
1253,1253,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
1254,1254,"Concord, NH",Canoe Camping Trip Guide/Instructor in April,"Outdoor ESCAPES New Hampshire, LLC",$150 - $200 a day,"Must: Have own transportation and an excellent driving record, have own cold water paddling gear and cold weather camping equipment, and give permission for a…"
1255,1255,"Concord, NH",,FedEx Ground PH US,$17.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1256,1256,"Concord, NH",Infant and Toddler Teacher,Woodside School,,"Plan and implement curriculum, adapting classroom activities, teaching approach, and materials to meet the needs of each child."
1257,1257,"Concord, NH",Crew Member,Dunkin Donuts | Cafua Management Company,,"Identifies and resolves issues and problems.Work well with others respectfully, and can interact in a positive efficient manner."
1258,1258,"Concord, NH",Service Technician,Cold Springs RV,$17 - $20 an hour,"Candidate must have own tools including electrical diagnostic meters and assorted hand tools such as wrenches, screwdrivers and drills."
1259,1259,"Concord, NH",Speech Language Pathologist - Manager,Boothby Therapy Services,"Up to $82,000 a year",Speech-language pathology license (Required).Broad knowledge in their specific field of study/experience.Related Services Managers are also responsible for in…
1260,1260,"Concord, NH",Hot Tub Technician,Custom Pools Inc.,$17 - $22 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Experience in any brand of hot tub is a must.Hot tub/spa: 1 year (Required)."
1261,1261,"Concord, NH",Amazon Warehouse Operator (Part-Time) - Earn up to $16/hr in...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
1262,1262,"Concord, NH",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
1263,1263,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1264,1264,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1265,1265,"Concord, NH",Dental Office Receptionist,Confidential,$18 - $22 an hour,"Answering and routing phone calls.Preferred: 1 year of dental front desk experience, along with strong Dentrix software knowledge and treatment planning."
1266,1266,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1267,1267,"Concord, NH",Transportation Security Officer (TSO),Transportation Security Administration,$18.38 - $26.25 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1268,1268,"Concord, NH",Bakery Front Counter,The Crust and Crumb Baking Company,From $11 an hour,"Tasks include assisting customers, answering phones, ringing people up, making coffee and other drinks, general cleaning, portioning and packaging baked goods,…"
1269,1269,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1270,1270,"Concord, NH",Animal Care Attendant,VCA Animal Hospitals,,"We offer competitive compensation along with a comprehensive benefits package, including, medical/dental/vision and paid vacation, 401(k), generous personal pet…"
1271,1271,"Concord, NH",Direct Support Professional (DSP),Community Bridges,$14 - $16 an hour,"Must be a very patient and kind person comfortable with finding creative ways to interact with and to reintroduce her to meaningful, productive experiences…"
1272,1272,"Concord, NH",Landscape Laborer,Tasker Landscaping,,"We are also offering a 300$ sign on bonus to new hires.Personal protective equipment provided or required.Sanitizing, disinfecting, or cleaning procedures in…"
1273,1273,"Concord, NH",CONSERVATION OFFICER TRAINEE,The State of New Hampshire,"Up to $45,178 a year","License/Certification: Upon appointment, candidates must obtain a New Hampshire driver’s license in compliance with the state statutes governing driver’s…"
1274,1274,"Concord, NH",Operations Administrator,Associated Grocers of New England,$16 - $20 an hour,"No or very limited exposure to physical risk.Review time sheets, work charts, wage computation, and other information to detect and reconcile payroll…"
1275,1275,"Concord, NH",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
1276,1276,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
1277,1277,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
1278,1278,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
1279,1279,"Concord, NH",,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
1280,1280,"Concord, NH",Bakery Front Counter,The Crust and Crumb Baking Company,From $11 an hour,"Tasks include assisting customers, answering phones, ringing people up, making coffee and other drinks, general cleaning, portioning and packaging baked goods,…"
1281,1281,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
1282,1282,"Concord, NH",Animal Care Attendant,VCA Animal Hospitals,,"We offer competitive compensation along with a comprehensive benefits package, including, medical/dental/vision and paid vacation, 401(k), generous personal pet…"
1283,1283,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
1284,1284,"Concord, NH",Airline Customer Service Gate Agent,Piedmont Airlines,,Gate agents work together as a team to provide excellent customer service and meet corporate objectives.Previous employment as a front-line customer service…
