,Unnamed: 0,City,title,company,salary,summary
1214,1214,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1215,1215,"Jackson,MS",Manager Trainee - Operations (Travel Program; Relocation Req...,Biolife Plasma Services,"$50,000 a year",Must maintain a valid driver’s license for the entire duration of the program.Learn to monitor systems and activities to ensure that source plasma…
1216,1216,"Jackson,MS",Theatre Team Member,"Cinemark USA, Inc",,"Completes basic food handling training and obtains any local or state mandated certification, health card, or food handlers permit where required."
1217,1217,"Jackson,MS",Summer Day Camp Counselor,Skyhawks Sports Jackson,$10 - $15 an hour,Each counselor must complete an extensive certification process and successfully pass a criminal background investigation.CPR and First Aid certified.
1218,1218,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1219,1219,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1220,1220,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1221,1221,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1222,1222,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1223,1223,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1224,1224,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1225,1225,"Jackson,MS",Theatre Team Member,"Cinemark USA, Inc",,"Completes basic food handling training and obtains any local or state mandated certification, health card, or food handlers permit where required."
1226,1226,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1227,1227,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1228,1228,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1229,1229,"Jackson,MS",Human Resources Associate,RePublic Schools,"$55,000 a year","Support with direct communication with all current teaching staff who are still pursuing certification to ensure they understand certification deadlines, are…"
1230,1230,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1231,1231,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1232,1232,"Jackson,MS",Front Desk Receptionist/Office Assistant,"Ridgeland Eyecare Center, Inc.",$11 - $14 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1233,1233,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1234,1234,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1235,1235,"Jackson,MS",Route Sales Representative,Frito-Lay North America,"$1,083 a week","As a Route Sales Representative, you would drive a small Frito-Lay truck which requires a regular driver's license and insurance."
1236,1236,"Jackson,MS",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1237,1237,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1238,1238,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1239,1239,"Jackson,MS",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
1240,1240,"Jackson,MS",Administrative Assistant,Midstate Glass Co. Inc.,From $18 an hour,High school or equivalent (Preferred).Microsoft Office: 1 year (Preferred).Customer Service: 1 year (Preferred).
1241,1241,"Jackson,MS",Deputy City Clerk,"City of Jackson, MS",$15.23 an hour,Desirable minimum qualifications: Three (3) years of increasingly responsible clerical or secretarial experience or an equivalent supplemented by specialized…
1242,1242,"Jackson,MS",Visitor Assistant,Mississippi Children's Museum - Meridian,,"Actively engage visitors by playing with them in exhibits, answering questions, and helping when necessary.B) Assist with field trip programs."
1243,1243,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
1244,1244,"Jackson,MS",Front Desk Receptionist/Office Assistant,"Ridgeland Eyecare Center, Inc.",$11 - $14 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1245,1245,"Jackson,MS",Phlebotomist,Phlebotomy Corp,$30 - $60 an hour,Responsible for completing invoicing as well as coding all data entry needs.Properly including phlebotomy information entry of phlebotomists client…
1246,1246,"Jackson,MS",Admitting Clerk-Outpatient Registration-FT-Rotating Shifts,Merit Health River Oaks,,"Creating a customer service environment, the Admitting Clerk assists with insurance verification and pre-certification through collaboration with Case…"
1247,1247,"Jackson,MS",Warehouse Worker,"Magnolia Data Solutions, LLC",,"Drivers License Required - Class D is a benefit and MDS can easily promote you to a driver / Warehouse Rep.Unit clean up, salvage, pack assets."
1248,1248,"Jackson,MS",Manager in Training,Drs Own Orthotics Worldwide,"$71,000 - $81,000 a year","A job for which all ages, including older job seekers, are encouraged to apply.Address and communicate effective product knowledge that is essential to the…"
1249,1249,"Jackson,MS",Legal Assistant/Paralegal,"Williams Newman Williams, PLLC",,"We are looking for a full-time paralegal or legal assistant.Salary will be based on experience.Provides assistance and support to attorneys, manages…"
1250,1250,"Jackson,MS",Police Records Clerk,"City of Jackson, MS",$9.89 an hour,"Operate a computer terminal to type, enter, modify and retrieve a wide variety of police records and reports, memorandums, letters and other material; enter and…"
1251,1251,"Jackson,MS",Medical Front Desk Receptionist,"Ridgeland Eyecare Center, Inc.",$10 - $13 an hour,"Duties will include (BUT NOT LIMITED TO) greeting patients, answering phones, insurance authorization and filing, check-out and handling phone shoppers with…"
1252,1252,"Jackson,MS",,Sitel,,"Receive and process chats, calls and/or emails to answer customer questions, address their concerns and help them with a particular product or service."
1253,1253,"Jackson,MS",Manager Trainee - Operations (Travel Program; Relocation Req...,Biolife Plasma Services,"$50,000 a year",Must maintain a valid driver’s license for the entire duration of the program.Learn to monitor systems and activities to ensure that source plasma…
1254,1254,"Jackson,MS",Unit Secretary-Labor/Delivery-Women's Services-FT-7p,Merit Health River Oaks,,"Duties include answering telephones, filing, greeting visitors, electronic data entry and assisting with documentation."
