,Unnamed: 0,City,title,company,salary,summary
1404,1404,"Atlantic City, NJ",Line Service Technician,Signature Flight Support,,"Must possess a valid state driver’s license.The following functions may be performed in variable weather and environmental conditions such as jet engine fumes,…"
1405,1405,"Atlantic City, NJ",Office Assistant (City Campus),AtlantiCare Regional Medical Center,,LICENSE/CERTIFICATION: Valid New Jersey driver’s license maybe required within some departments.The Office Assistant performs a variety of clerical duties to…
1406,1406,"Atlantic City, NJ",Warehouse Person (Loader) FT/Nights/SEASONAL,PepsiCo,$18.67 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1407,1407,"Atlantic City, NJ",Local Hire (Emergency Management Specialist 1 - Non-Medical...,US Department of Homeland Security,$17.48 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
1408,1408,"Atlantic City, NJ",Human Resources Coordinator,Marshall Retail Group,$19 - $21 an hour,"Some out of state travel required to Las Vegas, Nevada for training.The position will be housed in the beautiful Borgata, but report remotely to the VP, HR in…"
1409,1409,"Atlantic City, NJ",Human Resources Representative,Golden Nugget Atlantic City,,"Responsible for all filing and for the maintenance of employee file rooms (active & termed).Handles basic personnel updates to include updating name, address,…"
1410,1410,"Atlantic City, NJ",TEMPORARY COVID-19 VACCINATION CALL CENTER REP - REMOTE / WO...,NAVIENT,$16 - $17 an hour,"Answer inbound calls from state consumers on the COVID-19 virus, register consumers for the vaccination and schedule appointments in the state provided system."
1411,1411,"Atlantic City, NJ",Housekeeper-City,AtlantiCare Regional Medical Center,,"The Housekeeper cleans patient rooms and general areas, makes beds, removes trash and linen in occupied and unoccupied rooms in accordance with departmental…"
1412,1412,"Atlantic City, NJ",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1413,1413,"Atlantic City, NJ",Local Hire (Emergency Management Specialist 1 - Non-Medical...,US Department of Homeland Security,$17.48 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
1414,1414,"Atlantic City, NJ",Front Desk Clerk- PT,Tropicana Entertainment,,"Responsible for the registration of guests, assignment of rooms, issuance of keys and operation of computerized front desk system."
1415,1415,"Atlantic City, NJ",SALES ASSOCIATE,Dollar General,,Operate cash register and flatbed scanner to itemize and total customer's purchase; bag merchandise.Clean front end of store and help set up sidewalk displays…
1416,1416,"Atlantic City, NJ",Front Desk Agent - 576,FantaSea Resorts,,"Candidate must have excellent customer service and communication skills with prior front desk experience.Must be outgoing, friendly and have basic computer…"
1417,1417,"Atlantic City, NJ",Human Resources Coordinator,Marshall Retail Group,$19 - $21 an hour,"Some out of state travel required to Las Vegas, Nevada for training.The position will be housed in the beautiful Borgata, but report remotely to the VP, HR in…"
1418,1418,"Atlantic City, NJ",Guest Services Associate- ($15/hour)- Club Wyndham Atlantic...,Wyndham Destinations,$15 an hour,Reservations for guests or answer a variety of questions for guests pertaining to their reservations.Performs daily Front Desk functions such as guest check-in…
1419,1419,"Atlantic City, NJ",Human Resources Representative,Golden Nugget Atlantic City,,"Responsible for all filing and for the maintenance of employee file rooms (active & termed).Handles basic personnel updates to include updating name, address,…"
1420,1420,"Atlantic City, NJ",Food Runner,Morton's Atlantic City,,Great training and development programs.Multiple benefit plans to suit your needs.Have 1+ year restaurant experience.
1421,1421,"Atlantic City, NJ",Office Assistant (City Campus),AtlantiCare Regional Medical Center,,LICENSE/CERTIFICATION: Valid New Jersey driver’s license maybe required within some departments.The Office Assistant performs a variety of clerical duties to…
1422,1422,"Atlantic City, NJ",ONLINE GAMING COMPLIANCE MANAGER,MGM Resorts International,,"Liaison with various departments within our organization and our online gaming providers to design and monitor compliance programs, to assure adherence to all…"
1423,1423,"Atlantic City, NJ","Store Associate - EggHarbor, NJ",Lidl US,$13 an hour,"More than just cashiers, however, they get involved in every part of the store’s operations, including stocking, cleaning, bakery operations, non-food…"
1424,1424,"Atlantic City, NJ",Bookseller,Books-A-Million,,"Must be able to use hands/arms to operate keyboard, telephone and for repetitive motion activities.Provide customers with the highest level of customer service…"
1425,1425,"Atlantic City, NJ",TEMPORARY COVID-19 VACCINATION CALL CENTER REP - REMOTE / WO...,NAVIENT,$16 - $17 an hour,"Answer inbound calls from state consumers on the COVID-19 virus, register consumers for the vaccination and schedule appointments in the state provided system."
1426,1426,"Atlantic City, NJ",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1427,1427,"Atlantic City, NJ",Housekeeper-City,AtlantiCare Regional Medical Center,,"The Housekeeper cleans patient rooms and general areas, makes beds, removes trash and linen in occupied and unoccupied rooms in accordance with departmental…"
1428,1428,"Atlantic City, NJ",Front Desk Clerk- PT,Tropicana Entertainment,,"Responsible for the registration of guests, assignment of rooms, issuance of keys and operation of computerized front desk system."
1429,1429,"Atlantic City, NJ",Passenger Service Agent - PT,Signature Flight Support,,"(*Please note: a valid state driver’s license may vary by location, as not all ASIG Station’s may require a driver’s license for this position)."
1430,1430,"Atlantic City, NJ",New Jersey State Troopers,New Jersey State Police,,"The New Jersey State Police will be accepting applications for the position of State Trooper beginning March 28, 2021."
1431,1431,"Atlantic City, NJ",Flagger,Traffic Plan,,Informs drivers of detour routes through construction sites.Traffic Plan seeks Full Time Flaggers to set up & direct traffic around construction sites.
1432,1432,"Atlantic City, NJ",Guest Services Associate- ($15/hour)- Club Wyndham Atlantic...,Wyndham Destinations,$15 an hour,Reservations for guests or answer a variety of questions for guests pertaining to their reservations.Performs daily Front Desk functions such as guest check-in…
1433,1433,"Atlantic City, NJ",Front Desk Agent - 576,FantaSea Resorts,,"Candidate must have excellent customer service and communication skills with prior front desk experience.Must be outgoing, friendly and have basic computer…"
1434,1434,"Atlantic City, NJ",Food Runner,Morton's Atlantic City,,Great training and development programs.Multiple benefit plans to suit your needs.Have 1+ year restaurant experience.
1435,1435,"Atlantic City, NJ",Line Service Technician,Signature Flight Support,,"Must possess a valid state driver’s license.The following functions may be performed in variable weather and environmental conditions such as jet engine fumes,…"
1436,1436,"Atlantic City, NJ",Office Assistant (City Campus),AtlantiCare Regional Medical Center,,LICENSE/CERTIFICATION: Valid New Jersey driver’s license maybe required within some departments.The Office Assistant performs a variety of clerical duties to…
1437,1437,"Atlantic City, NJ",Warehouse Person (Loader) FT/Nights/SEASONAL,PepsiCo,$18.67 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1438,1438,"Atlantic City, NJ",Local Hire (Emergency Management Specialist 1 - Non-Medical...,US Department of Homeland Security,$17.48 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
1439,1439,"Atlantic City, NJ",Human Resources Coordinator,Marshall Retail Group,$19 - $21 an hour,"Some out of state travel required to Las Vegas, Nevada for training.The position will be housed in the beautiful Borgata, but report remotely to the VP, HR in…"
1440,1440,"Atlantic City, NJ",TEMPORARY COVID-19 VACCINATION CALL CENTER REP - REMOTE / WO...,NAVIENT,$16 - $17 an hour,"Answer inbound calls from state consumers on the COVID-19 virus, register consumers for the vaccination and schedule appointments in the state provided system."
1441,1441,"Atlantic City, NJ",Housekeeper-City,AtlantiCare Regional Medical Center,,"The Housekeeper cleans patient rooms and general areas, makes beds, removes trash and linen in occupied and unoccupied rooms in accordance with departmental…"
1442,1442,"Atlantic City, NJ",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
1443,1443,"Atlantic City, NJ",Local Hire (Emergency Management Specialist 1 - Non-Medical...,US Department of Homeland Security,$17.48 - $18.58 an hour,"Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
