,Unnamed: 0,City,title,company,salary,summary
1306,1306,"Denver, CO",Drivers Wanted (No Special License Required) Lots of Work &...,All My Sons Moving & Storage,$20 - $22 an hour ++,"Full, Part Time, Weekends only, or make your own schedule!$20 to $22 per hour (Based on Experience).Sign-on Bonus of $250 pending completion of Driver…"
1307,1307,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
1308,1308,"Denver, CO",Materials Technician,UCHealth,$15.30 - $20.86 an hour,"Performs clerical tracking to include: Stat issues/transfers, note and verify stock discrepancies, filing, and other duties as assigned."
1309,1309,"Denver, CO",Patient/Family Service Specialist,Children's Hospital Colorado,$18.70 - $28.05 an hour,"Receives inbound and/or places outbound patient calls in order to schedule appointments or surgeries, complete registration functions and to route calls as…"
1310,1310,"Denver, CO",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1311,1311,"Denver, CO",PBA CUSTOMER ASSISTANT_14.77 PER HOUR,ABM Industries,$14.77 an hour,The Aviation Customer Assistant is responsible for assisting airline passengers at the Airport requiring assistance other than transportation.
1312,1312,"Denver, CO",Warehouse Person (Loader) Order Builder/Selector (FT/Evening...,PepsiCo,$20.85 - $24.30 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1313,1313,"Denver, CO",Beverage Cart Attendant,City of Arvada,$9.30 an hour,Must be 21 years or older; experience working on a golf course preferred; must have a valid driver's license; knowledge and enforcement of liquor code.
1314,1314,"Denver, CO","21-22 Coordinator, Climate and Culture",Aurora Public Schools,,"JobID: 18662 Position Type: NonLicensed Admin/Prof.Technical/Coordinator, Climate and Culture Date Posted: 3/30/2021 Location: William Smith High…"
1315,1315,"Denver, CO",Machine Operator Production-Bottle Line (FT/Days),PepsiCo,$20.45 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1316,1316,"Denver, CO",Crime Analyst,Jefferson County Colorado,$27.15 - $40.72 an hour,"Prepare graphs, charts (link analysis diagrams, event flow analysis, telephone toll analysis), tables, crime maps and other illustrative devices for visual…"
1317,1317,"Denver, CO",Victim Advocate - Denver County Court,City and County of Denver,$23.01 - $30.95 an hour,"Contact crime victims/clients by phone or mail to explain victim rights, provide information and answer questions about the criminal process and provide ongoing…"
1318,1318,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
1319,1319,"Denver, CO",Social Media Coordinator,Clementine's Salon,From $15 an hour,"A social media coordinator is responsible for attracting and engaging with followers on various social media platforms through creative posts, videos, reels,…"
1320,1320,"Denver, CO",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1321,1321,"Denver, CO",Drivers Wanted (No Special License Required) Lots of Work &...,All My Sons Moving & Storage,$20 - $22 an hour ++,"Full, Part Time, Weekends only, or make your own schedule!$20 to $22 per hour (Based on Experience).Sign-on Bonus of $250 pending completion of Driver…"
1322,1322,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
1323,1323,"Denver, CO",Materials Technician,UCHealth,$15.30 - $20.86 an hour,"Performs clerical tracking to include: Stat issues/transfers, note and verify stock discrepancies, filing, and other duties as assigned."
1324,1324,"Denver, CO",Patient/Family Service Specialist,Children's Hospital Colorado,$18.70 - $28.05 an hour,"Receives inbound and/or places outbound patient calls in order to schedule appointments or surgeries, complete registration functions and to route calls as…"
1325,1325,"Denver, CO",PBA CUSTOMER ASSISTANT_14.77 PER HOUR,ABM Industries,$14.77 an hour,The Aviation Customer Assistant is responsible for assisting airline passengers at the Airport requiring assistance other than transportation.
1326,1326,"Denver, CO",Warehouse Person (Loader) Order Builder/Selector (FT/Evening...,PepsiCo,$20.85 - $24.30 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1327,1327,"Denver, CO",Beverage Cart Attendant,City of Arvada,$9.30 an hour,Must be 21 years or older; experience working on a golf course preferred; must have a valid driver's license; knowledge and enforcement of liquor code.
1328,1328,"Denver, CO","21-22 Coordinator, Climate and Culture",Aurora Public Schools,,"JobID: 18662 Position Type: NonLicensed Admin/Prof.Technical/Coordinator, Climate and Culture Date Posted: 3/30/2021 Location: William Smith High…"
1329,1329,"Denver, CO","Client Advisor, Cherry Creek, Denver",Louis Vuitton,,In order to be successful in this role you must be someone who has experience working in a luxury or client-centric retail environment or has a strong history…
1330,1330,"Denver, CO",Machine Operator Production-Bottle Line (FT/Days),PepsiCo,$20.45 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
1331,1331,"Denver, CO",Crime Analyst,Jefferson County Colorado,$27.15 - $40.72 an hour,"Prepare graphs, charts (link analysis diagrams, event flow analysis, telephone toll analysis), tables, crime maps and other illustrative devices for visual…"
1332,1332,"Denver, CO",Victim Advocate - Denver County Court,City and County of Denver,$23.01 - $30.95 an hour,"Contact crime victims/clients by phone or mail to explain victim rights, provide information and answer questions about the criminal process and provide ongoing…"
1333,1333,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
1334,1334,"Denver, CO",Social Media Coordinator,Clementine's Salon,From $15 an hour,"A social media coordinator is responsible for attracting and engaging with followers on various social media platforms through creative posts, videos, reels,…"
1335,1335,"Denver, CO",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1336,1336,"Denver, CO",Drivers Wanted (No Special License Required) Lots of Work &...,All My Sons Moving & Storage,$20 - $22 an hour ++,"Full, Part Time, Weekends only, or make your own schedule!$20 to $22 per hour (Based on Experience).Sign-on Bonus of $250 pending completion of Driver…"
1337,1337,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
1338,1338,"Denver, CO",Materials Technician,UCHealth,$15.30 - $20.86 an hour,"Performs clerical tracking to include: Stat issues/transfers, note and verify stock discrepancies, filing, and other duties as assigned."
1339,1339,"Denver, CO",Patient/Family Service Specialist,Children's Hospital Colorado,$18.70 - $28.05 an hour,"Receives inbound and/or places outbound patient calls in order to schedule appointments or surgeries, complete registration functions and to route calls as…"
1340,1340,"Denver, CO",PBA CUSTOMER ASSISTANT_14.77 PER HOUR,ABM Industries,$14.77 an hour,The Aviation Customer Assistant is responsible for assisting airline passengers at the Airport requiring assistance other than transportation.
1341,1341,"Denver, CO",Warehouse Person (Loader) Order Builder/Selector (FT/Evening...,PepsiCo,$20.85 - $24.30 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1342,1342,"Denver, CO",Beverage Cart Attendant,City of Arvada,$9.30 an hour,Must be 21 years or older; experience working on a golf course preferred; must have a valid driver's license; knowledge and enforcement of liquor code.
1343,1343,"Denver, CO","21-22 Coordinator, Climate and Culture",Aurora Public Schools,,"JobID: 18662 Position Type: NonLicensed Admin/Prof.Technical/Coordinator, Climate and Culture Date Posted: 3/30/2021 Location: William Smith High…"
1344,1344,"Denver, CO","Client Advisor, Cherry Creek, Denver",Louis Vuitton,,In order to be successful in this role you must be someone who has experience working in a luxury or client-centric retail environment or has a strong history…
1345,1345,"Denver, CO",Team Member,Einstein Bros. Bagels,$14.77 an hour,"This role greets guests, takes orders and payment, prepares and delivers amazing coffee, bagels and other food products!Must be at least 16 years of age."
