,Unnamed: 0,City,title,company,salary,summary
1223,1223,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1224,1224,"Duluth,MN",Kennel Assistant,Planned PEThood of Georgia,,"Job responsibilities include many custodial tasks such as cleaning, laundry, and moping in additional to animal handling and cage sanitation."
1225,1225,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1226,1226,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
1227,1227,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1228,1228,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1229,1229,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1230,1230,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1231,1231,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
1232,1232,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1233,1233,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1234,1234,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1235,1235,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1236,1236,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1237,1237,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1238,1238,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1239,1239,"Duluth,MN",Kennel Assistant,Planned PEThood of Georgia,,"Job responsibilities include many custodial tasks such as cleaning, laundry, and moping in additional to animal handling and cage sanitation."
1240,1240,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1241,1241,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
1242,1242,"Duluth,MN",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1243,1243,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1244,1244,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1245,1245,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1246,1246,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1247,1247,"Duluth,MN",Event Assistant,Open North Solutions,Up to $20 an hour,"Previous working experience in Marketing, Customer Relations or related field.As our Event Marketing Assistant, you will develop sales strategies and be…"
1248,1248,"Duluth,MN",Part-Time Stocker,ALDI,$14 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
1249,1249,"Duluth,MN",Team Member,Caribou Coffee,,"We train our crew in all positions (cashier, barista, and food service) to help support store operations and team goals.Must be at least 16 years of age."
1250,1250,"Duluth,MN",Part-Time Cashier,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1251,1251,"Duluth,MN",Academic Advisor,Minnesota State Colleges & Universities,"$45,581 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1252,1252,"Duluth,MN",Academic Advisor,Lake Superior College,"Up to $66,190 a year","Master’s degree in student personnel, education, counseling, or related field.This position provides assessment, admissions, academic, financial, career,…"
1253,1253,"Duluth,MN",Barista,Dovetail Cafe & Market,$10.50 - $12.00 an hour,"Compensation: $10.50/hr. + tips, 2 weeks PTO, a 50% employee discount on food, drink & registration to Duluth Folk School classes."
1254,1254,"Duluth,MN",Safety & Health Officer 1,State of Minnesota,$22.48 - $30.59 an hour,"In accordance with the Minnesota State Colleges & Universities (MnSCU) Vehicle Fleet Safety Program, employees driving on college/university business who use a…"
1255,1255,"Duluth,MN",Patient Scheduler,Essentia Health,,"YOU will perform miscellaneous clerical, clinical secretary, and registration functions as needed.Effective December 1, 2019: Job offers are contingent upon…"
1256,1256,"Duluth,MN",Kennel Assistant,Planned PEThood of Georgia,,"Job responsibilities include many custodial tasks such as cleaning, laundry, and moping in additional to animal handling and cage sanitation."
1257,1257,"Duluth,MN",Accounting Assistant,Odyssey Resorts,$15.13 - $18.16 an hour,"Prepare deposits, reimbursement invoices and process payments.Assist in the budgeting process.This is an ideal position for someone who would like to grow in…"
1258,1258,"Duluth,MN",,ISD 704 - Proctor Public Schools,"From $55,000 a year","Reviews school district policies, insures conforming to government regulations and makes recommendations to the administration regarding student transportation."
1259,1259,"Duluth,MN",Library Technician,City of Duluth Minnesota,,"A. One (1) year of experience in a related position (examples include working in a library, customer service positions, bookstores, early childhood programs, or…"
1260,1260,"Duluth,MN",Director of Housing,Catholic Charities Bureau,"$95,000 - $105,000 a year","The successful candidate needs previous management experience, be highly skilled in oversight across an organization, interpersonal relationships, program…"
1261,1261,"Duluth,MN",Cyber Security Analyst,Super One Foods,$18 - $30 an hour,We are seeking candidates with three to five years of experience with two-year degree or a four-year degree from an accredited university.
