,Unnamed: 0,City,title,company,salary,summary
1334,1334,"Jacksonville,FL",Work at Home Customer Service Representative - MUST BE LOCAT...,Agero Roadside Assistance,$13 an hour,"As one of our superheroes, you will answer inbound calls from stranded motorists and dispatch roadside assistance, coming to the rescue and securing services…"
1335,1335,"Jacksonville,FL",Football Communications Coordinator,Jacksonville Jaguars,,Bachelor’s degree from a four-year accredited college or university.Compile and distribute clips from all forms of media to relevant publics daily.
1336,1336,"Jacksonville,FL",Pharmaceutical Sales Representative (Entry Level - Primary C...,Prism Pharmaceutical,"$71,300 - $94,100 a year",Possess a valid driver’s license.Ability to understand and communicate highly scientific and technical medical information.
1337,1337,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1338,1338,"Jacksonville,FL",Data Entry,Welcome to Jump,"$48,000 - $58,000 a year","1+ years experience in a relevant field.Gathering invoices, statements, reports, personal details, documents and information from employees, other departments…"
1339,1339,"Jacksonville,FL",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
1340,1340,"Jacksonville,FL",Customer Service Rep Entry Level,Aero Marketing Agency,"$40,000 - $70,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1341,1341,"Jacksonville,FL",Warehouse Order Picker,Medical Supply Company,$16 - $18 an hour,"Ability to bend, twist, and lift above head.The successful applicant must maintain high levels of accuracy in day-to-day operations."
1342,1342,"Jacksonville,FL",Medical Appointment Scheduler,Jacksonville Orthopaedic Institute-San Marco,$15.00 - $15.50 an hour,Answer high volume incoming calls to coordinate and schedule patient appointments.Make calls to reschedule appointments when necessary.
1343,1343,"Jacksonville,FL",Meatcutter,US Department of Defense,$19.81 - $23.10 an hour,"In addition to the documents required by the vacancy announcement, you are required to submit documents that provide acceptable information to verify (1) you…"
1344,1344,"Jacksonville,FL",Deputy Clerk - 72003456,The State of Florida,"$25,479 - $32,900 a year",Notification to the hiring authority must be made in advance to allow sufficient time to provide the accommodation.Maintains final hearing orders for the JCC;
1345,1345,"Jacksonville,FL",Customer Service Specialist/Work & Train from Home,Citi,,"Excellent technical and data entry skills, including ulilizing a 10-key touchpad.Appropriately assess risk when business decisions are made, demonstrating…"
1346,1346,"Jacksonville,FL",Customer Service Agent,GAT Airline Ground Support,,"Handle credit cards, and personal check transactions with accuracy and properly account for all collections and conduct the appropriate airline closeout…"
1347,1347,"Jacksonville,FL",Work at Home Customer Service Representative - MUST BE LOCAT...,Agero Roadside Assistance,$13 an hour,"As one of our superheroes, you will answer inbound calls from stranded motorists and dispatch roadside assistance, coming to the rescue and securing services…"
1348,1348,"Jacksonville,FL",Football Communications Coordinator,Jacksonville Jaguars,,Bachelor’s degree from a four-year accredited college or university.Compile and distribute clips from all forms of media to relevant publics daily.
1349,1349,"Jacksonville,FL",Pharmaceutical Sales Representative (Entry Level - Primary C...,Prism Pharmaceutical,"$71,300 - $94,100 a year",Possess a valid driver’s license.Ability to understand and communicate highly scientific and technical medical information.
1350,1350,"Jacksonville,FL",Greeter - Jacksonville,Louis Vuitton,,The ideal Greeter will manifest the Louis Vuitton Promise to build a genuine relationship and cherish the Client’s time spent at the Maison while making sure…
1351,1351,"Jacksonville,FL",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
1352,1352,"Jacksonville,FL",Data Entry,Welcome to Jump,"$48,000 - $58,000 a year","1+ years experience in a relevant field.Gathering invoices, statements, reports, personal details, documents and information from employees, other departments…"
1353,1353,"Jacksonville,FL",Sales & Reservations Agent (Part Time),U-Haul,$17 - $20 an hour,"Contact Center agents take back-to-back, incoming calls from customers who need help with U-Haul products and services.If Mac then Mojave or newer is required."
1354,1354,"Jacksonville,FL",Customer Service Rep Entry Level,Aero Marketing Agency,"$40,000 - $70,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1355,1355,"Jacksonville,FL",Warehouse Order Picker,Medical Supply Company,$16 - $18 an hour,"Ability to bend, twist, and lift above head.The successful applicant must maintain high levels of accuracy in day-to-day operations."
1356,1356,"Jacksonville,FL",Medical Appointment Scheduler,Jacksonville Orthopaedic Institute-San Marco,$15.00 - $15.50 an hour,Answer high volume incoming calls to coordinate and schedule patient appointments.Make calls to reschedule appointments when necessary.
1357,1357,"Jacksonville,FL",Meatcutter,US Department of Defense,$19.81 - $23.10 an hour,"In addition to the documents required by the vacancy announcement, you are required to submit documents that provide acceptable information to verify (1) you…"
1358,1358,"Jacksonville,FL",Deputy Clerk - 72003456,The State of Florida,"$25,479 - $32,900 a year",Notification to the hiring authority must be made in advance to allow sufficient time to provide the accommodation.Maintains final hearing orders for the JCC;
1359,1359,"Jacksonville,FL",Customer Service Specialist/Work & Train from Home,Citi,,"Excellent technical and data entry skills, including ulilizing a 10-key touchpad.Appropriately assess risk when business decisions are made, demonstrating…"
1360,1360,"Jacksonville,FL",Customer Service Agent,GAT Airline Ground Support,,"Handle credit cards, and personal check transactions with accuracy and properly account for all collections and conduct the appropriate airline closeout…"
1361,1361,"Jacksonville,FL",Appointment Scheduler,Northeast Florida Endocrine & Diabetes Associates,$11.50 - $12.00 an hour,"Must complete telephone assessment attached to this posting in order to be considered.We provide great pay & benefits, exciting retention perks."
1362,1362,"Jacksonville,FL",Secretary,US Department of Veterans Affairs,"$48,378 - $62,894 a year","Interpreting new policies and procedures, correspondence, publications, directives and providing instructions relating to communications, telephone procedures…"
1363,1363,"Jacksonville,FL",AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
1364,1364,"Jacksonville,FL",Work at Home Customer Service Representative - MUST BE LOCAT...,Agero Roadside Assistance,$13 an hour,"As one of our superheroes, you will answer inbound calls from stranded motorists and dispatch roadside assistance, coming to the rescue and securing services…"
1365,1365,"Jacksonville,FL",Part-Time Cashier,ALDI,$13.10 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
1366,1366,"Jacksonville,FL","Server, Bartender, Busser, Runner, Guest Services - Jacksonv...",Topgolf,,"If extended the invitation, we’ll be ready to welcome you to an interview with guidelines around social distancing and interview protocols to help keep you safe…"
