,Unnamed: 0,City,title,company,salary,summary
877,877,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
878,878,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
879,879,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
880,880,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
881,881,"Burlington, VT",Paraeducator - Edmunds Elementary,Burlington Public Schools,,"Responsibilities include communication facilitation, carrying out programs designed by the teaching staff, managing behavior, teaching self-regulation skills,…"
882,882,"Burlington, VT",Project and Event Manager,"City of Burlington, Vermont",,Bachelor’s degree in related field and/or 5 to 7 years of experience in event planning/management and project management.Paid Leave (Sick and Vacation).
883,883,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
884,884,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
885,885,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
886,886,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
887,887,"Burlington, VT",Library Outreach,"City of Burlington, Vermont",,"Answer requests for information by telephone or in-person, ranging from quick fact-finding to in-depth search of library resources, community resources,…"
888,888,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
889,889,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
890,890,"Burlington, VT","Non-Exempt Hourly, Seasonal Part-time - $14 per hour","South Burlington, VT",$14 an hour,"This position is responsible for assisting in the maintenance of all City parks and open space land, bike paths, hiking trails, cemeteries and greenways.…"
891,891,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
892,892,"Burlington, VT",Rise & Shine Camp Staff,"City of Burlington, Vermont",,"Prior experience working in camps and/or teaching children is desirable.Leddy Camp Staff Members create a safe, inclusive vibrant morning day camp experience…"
893,893,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
894,894,"Burlington, VT",Motor Vehicle Direct Client Service Specialist I,State of Vermont,$18.99 an hour,The incumbent will be proficient in license or registration.Incumbents must be able to work quickly and accurately under pressure before the public eye and…
895,895,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
896,896,"Burlington, VT",Per-Diem Vaccinator - COVID-19 Vaccination Site (Essex Fairg...,Porter Medical Center,,Minimum of one (1) year of relevant clinical experience.The ability to stand on their feet for at least eight hours (with one 30 minute break) and walk in…
897,897,"Burlington, VT",Camp Counselor,"City of Burlington, Vermont",,Follow all departmental and state license rules and regulations.Prior First-Aid / CPR certification.Complete required trainings before the start the camp…
898,898,"Burlington, VT",Front Desk Agent,Delta Burlington,,As needed deliver guest items such as luggage newspapers messages packages amenities or other items requested by guests or team members.
899,899,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
900,900,"Burlington, VT",Crew,Trader Joe's,$14 - $16 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
901,901,"Burlington, VT",Library Assistant I - Volunteer Coordinator,"City of Burlington, Vermont",,"Answer phone calls, phone requests, take and distribute messages.Provide a variety of patron services using a fully integrated automated library system,…"
902,902,"Burlington, VT",Warehouse Associate,Tesla,,"Must have a valid state driver’s license.This will include receiving, issuing, and organizing materials for maximum efficiency; and preparing material daily to…"
903,903,"Burlington, VT","barista - Store# 07629, BURLINGTON TOWN CENTER",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
904,904,"Burlington, VT",Reading Teacher (Anticipated),South Burlington School District,,"Responsible for establishingeffective relationships with students, parents/guardians, staff, and community members to enhance learningopportunities."
905,905,"Burlington, VT",Custodian,Colchester School District,,"ESSENTIAL DUTIES & RESPONSIBILITIES: Clean building floors: vacuum, sweep, dust mop, wash, strip, wax and buffClean and stock bathrooms, change and clean shower…"
906,906,"Burlington, VT",Swahili Translator,Essex Westford School District,$50 an hour,Candidates must live within driving distance to our school district and be able to attend school-based meetings.
907,907,"Burlington, VT",Kennel Assistants,Gulliver's Doggie Daycare,,"Looking for reliable, patient, confident and motivated team players to care for and supervise dogs of all shapes, sizes and personalities!"
908,908,"Burlington, VT",Cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
909,909,"Burlington, VT",Warehouse Package Handler,FedEx Ground PH US,$16 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
910,910,"Burlington, VT",Warehouse Person (Loader) FT/Evenings,PepsiCo,$19.55 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
911,911,"Burlington, VT",GMHEC Current Job Openings,Saint Michael's College,,Provide high quality service and programs to our member institutions.Medical Insurance with prescription coverage.And of course Paid Time Off.
