,Unnamed: 0,City,title,company,salary,summary
1304,1304,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
1305,1305,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1306,1306,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1307,1307,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
1308,1308,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
1309,1309,"Columbus, OH",Customer Service Assistant 1,State of Ohio Jobs,$18.29 an hour,Acts as a receptionist & guest relations greeter for the Ohio State Cosmetology & Barber Board; answers customer questions & relays information to examination…
1310,1310,"Columbus, OH","Rep, Customer Service 1",Molina Healthcare,,"# Member Skills: Support member needs for basic inquiries and assistance involving their eligibility, ID cards, Member Portal, PCP changes, and personal…"
1311,1311,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
1312,1312,"Columbus, OH",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
1313,1313,"Columbus, OH",Executive Assistant,The Ohio State University,"$55,000 - $65,000 a year",Provides a wide range of duties from executive level administrative support to coordination of special project needs; manages all matters relating to the…
1314,1314,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1315,1315,"Columbus, OH",Programs Administrator-Business Sustainability,Solid Waste Authority of Central Ohio (SWACO),"$63,000 - $75,000 a year",This position will develop and implement innovative solutions to reduce waste generated and disposed by Franklin County businesses.
1316,1316,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
1317,1317,"Columbus, OH",,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1318,1318,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
1319,1319,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1320,1320,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
1321,1321,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1322,1322,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
1323,1323,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1324,1324,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
1325,1325,"Columbus, OH","Rep, Customer Service 1",Molina Healthcare,,"# Member Skills: Support member needs for basic inquiries and assistance involving their eligibility, ID cards, Member Portal, PCP changes, and personal…"
1326,1326,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
1327,1327,"Columbus, OH",Dog Daycare Attendant,Canine Social Club,$10 an hour,"(Thursday and Saturday availability is necessary, Wednesday and Friday nights would be a +) Responsibilities include, monitoring the dogs play-style in open…"
1328,1328,"Columbus, OH",Customer Service Assistant 1,State of Ohio Jobs,$18.29 an hour,Acts as a receptionist & guest relations greeter for the Ohio State Cosmetology & Barber Board; answers customer questions & relays information to examination…
1329,1329,"Columbus, OH",Customer Service Rep Entry Level,Pro Agency,"$43,000 - $87,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
1330,1330,"Columbus, OH",Business Analyst - General Accounting,School Employees Retirement System of Ohio,"$56,782 - $82,333 a year","Bachelor's degree (B.A.) accounting, finance, or related field;Our members are school bus drivers, custodians, secretaries, cafeteria workers, teacher’s aides,…"
1331,1331,"Columbus, OH",,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1332,1332,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
1333,1333,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
1334,1334,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
1335,1335,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1336,1336,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
1337,1337,"Columbus, OH",Dog Daycare Attendant,Canine Social Club,$10 an hour,"(Thursday and Saturday availability is necessary, Wednesday and Friday nights would be a +) Responsibilities include, monitoring the dogs play-style in open…"
1338,1338,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
1339,1339,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1340,1340,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
1341,1341,"Columbus, OH","Public Relations & Marketing Coordinator - New Albany, OH",Canine Companions for Independence,From $23.70 an hour,"You will work closely with regional and national staff and stakeholders, to develop and implement strategic public relations and marketing plans to achieve the…"
1342,1342,"Columbus, OH","Virtual Banking Assistant I - Columbus, OH","JPMorgan Chase Bank, N.A.",,"Ability to make personal connections, engage and educate clients, ask open-ended questions and listen to establish trust and build lasting relationships."
1343,1343,"Columbus, OH",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
1344,1344,"Columbus, OH",Barista,Townhall,$14 - $20 an hour,"Answering the phones in a friendly manner, and assisting guests with their questions and to go orders.Greeting guests and making sure they feel welcome in our…"
